Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
15:47:09;110;RGBA(0.753, 0.055, 0.736, 0.000);25050,00;3;18000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:47:09;111;RGBA(1.000, 1.000, 1.000, 0.000);25000,00;2;18000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:47:10;112;RGBA(1.000, 1.000, 1.000, 0.000);25000,00;2;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
15:47:11;113;RGBA(0.753, 0.055, 0.736, 0.000);25000,00;3;18000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:47:11;114;RGBA(0.755, 0.055, 0.055, 0.000);24900,00;3;18000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:47:11;115;RGBA(0.753, 0.055, 0.736, 0.000);25150,00;2;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
15:47:13;116;RGBA(0.755, 0.055, 0.055, 0.000);25075,00;5;6000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
15:47:14;117;RGBA(0.058, 0.799, 0.659, 0.000);25150,00;6;6000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:47:14;118;RGBA(0.058, 0.799, 0.659, 0.000);25150,00;6;6000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
15:47:15;119;RGBA(0.862, 0.583, 0.749, 0.000);25150,00;6;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:47:15;120;RGBA(0.969, 0.619, 0.143, 0.000);18825,00;6;18000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:47:16;121;RGBA(0.000, 0.000, 0.000, 0.000);13125,00;5;6000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:47:16;122;RGBA(0.000, 0.000, 0.000, 0.000);24975,00;4;18000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:47:16;123;RGBA(0.000, 0.000, 0.000, 0.000);24750,00;3;18000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:47:17;124;RGBA(1.000, 1.000, 1.000, 0.000);19050,00;2;18000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
15:47:17;125;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;126;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;127;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;128;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;129;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;130;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;131;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;132;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;133;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;134;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;135;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;136;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;137;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;138;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;139;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;140;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;141;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;142;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;143;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;144;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
15:47:17;145;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
