Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:24:38;157;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;158;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;159;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;160;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;161;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:38;162;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:38;163;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;164;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;165;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;166;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;167;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;168;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;169;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;170;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;171;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;172;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:38;173;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:39;174;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;175;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;176;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;177;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;178;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;179;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;180;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;181;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;182;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;183;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;184;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;185;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;186;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;187;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;188;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;189;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;190;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;191;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
16:24:39;192;RGBA(0.862, 0.583, 0.749, 0.000);-4998400,00;0;0,00;Wait;Rejected_Critical_Safety
