Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:02:54;85;RGBA(0.058, 0.799, 0.659, 0.000);30600,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:02:55;86;RGBA(0.055, 0.218, 0.753, 0.000);7900,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:02:56;87;RGBA(0.055, 0.218, 0.753, 0.000);30500,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:02:56;88;RGBA(0.055, 0.218, 0.753, 0.000);30400,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:02:56;89;RGBA(0.055, 0.218, 0.753, 0.000);30400,00;5;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:02:58;90;RGBA(1.000, 1.000, 1.000, 0.000);32600,00;5;20000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:58;91;RGBA(0.000, 0.000, 0.000, 0.000);30500,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:58;92;RGBA(0.000, 0.000, 0.000, 0.000);30300,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:58;93;RGBA(0.000, 0.000, 0.000, 0.000);30300,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:59;94;RGBA(0.000, 0.000, 0.000, 0.000);30300,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:03:00;95;RGBA(1.000, 1.000, 1.000, 0.000);30700,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:03:00;96;RGBA(1.000, 1.000, 1.000, 0.000);30600,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:03:01;97;RGBA(1.000, 1.000, 1.000, 0.000);30600,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:03:02;98;RGBA(0.055, 0.218, 0.753, 0.000);30000,00;7;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
