Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
17:12:38;109;RGBA(0.969, 0.619, 0.143, 0.000);22150,00;4;22000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
17:12:38;110;RGBA(0.755, 0.055, 0.055, 0.000);10300,00;3;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
17:12:38;111;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;2;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
17:12:39;112;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;5;7000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:40;113;RGBA(0.058, 0.799, 0.659, 0.000);50000,00;6;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:41;114;RGBA(0.969, 0.619, 0.143, 0.000);26300,00;6;22000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:41;115;RGBA(0.058, 0.799, 0.659, 0.000);50000,00;5;7000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:42;116;RGBA(0.862, 0.583, 0.749, 0.000);50000,00;5;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:43;117;RGBA(0.969, 0.619, 0.143, 0.000);30150,00;5;22000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:43;118;RGBA(0.000, 0.000, 0.000, 0.000);15150,00;4;7000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:43;119;RGBA(0.000, 0.000, 0.000, 0.000);13000,00;3;7000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:43;120;RGBA(0.969, 0.619, 0.143, 0.000);12450,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:44;121;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;122;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;123;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;124;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;125;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;126;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;127;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;128;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;129;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;130;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:44;131;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;132;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;133;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;134;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;135;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;136;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
17:12:45;137;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
